184.3,33.75
198.3,30.75
216.3,28.75
234.3,27.75
258.3,22.75
277.3,18.75
299.3,15.75
316.3,14.75
337.3,12.75
364.3,9.75
386.3,11.75
404.3,18.75
421.3,34.75
433.3,54.75
435.3,71.75
432.3,86.75
429.3,97.75
440.3,115.75
443.3,126.75
459.3,139.75
462.3,150.75
460.3,166.75
460.3,178.75
446.3,195.75
437.3,207.75
426.3,213.75
415.3,220.75
404.3,227.75
394.3,236.75
380.3,246.75
365.3,254.75
349.3,261.75
328.3,272.75
314.3,278.75
286.3,287.75
254.3,294.75
233.3,292.75
209.3,276.75
190.3,266.75
171.3,252.75
149.3,241.75
120.3,231.75
91.3,223.75
79.3,221.75
61.3,212.75
36.3,189.75
22.3,172.75
13.3,154.75
9.3,123.75
21.3,101.75
33.3,88.75
60.3,62.75
87.3,50.75
110.3,37.75
124.3,39.75
153.3,39.75
170.3,36.75
184.3,33.75
