102.63,20.88
109.63,22.38
119.13,23.38
131.13,22.88
141.13,20.88
148.13,18.38
155.63,15.88
160.63,12.88
166.13,10.38
172.63,11.38
189.63,14.88
197.63,16.38
205.13,18.38
211.13,18.88
219.13,21.38
227.13,24.38
235.63,26.38
246.13,29.38
255.63,31.38
260.63,32.38
272.63,35.88
285.13,38.38
294.13,40.38
303.63,44.38
317.13,47.88
326.63,48.88
338.13,52.88
344.13,56.38
354.13,59.38
366.63,59.88
373.13,64.38
377.63,68.88
379.63,76.38
381.63,81.88
393.13,92.88
404.13,104.88
410.13,113.88
413.63,119.88
414.13,124.88
410.63,133.38
406.63,140.88
403.63,146.38
399.13,154.88
393.13,165.88
387.13,173.38
381.63,181.88
377.63,189.38
374.13,193.88
368.63,202.38
365.13,208.38
356.63,215.88
352.63,221.38
348.63,226.88
341.13,235.38
333.13,243.38
326.13,248.88
319.63,252.88
311.13,255.88
304.63,258.88
292.13,262.88
281.63,267.38
274.63,270.38
265.13,272.38
253.63,275.38
246.13,277.88
238.13,280.38
227.63,281.88
216.63,285.38
203.63,289.88
196.63,291.38
190.13,292.88
181.63,294.88
174.63,296.88
166.13,299.38
153.13,300.88
141.13,300.88
127.13,300.88
115.13,300.38
106.13,299.38
95.13,297.38
87.63,294.38
77.13,289.88
68.13,285.88
61.13,281.38
52.63,275.38
44.63,271.88
39.63,268.88
33.13,262.88
25.13,262.88
19.63,259.38
18.13,253.88
18.13,244.88
18.13,233.38
16.63,221.88
13.63,210.88
13.13,196.88
10.13,188.88
10.63,181.88
12.13,174.38
12.13,159.88
12.13,152.38
12.13,142.88
12.63,134.88
16.13,124.38
18.63,110.38
17.63,91.38
17.63,88.88
20.13,83.88
30.63,62.38
34.13,58.88
43.13,48.88
50.13,42.88
57.13,37.88
66.63,32.38
81.13,28.38
86.63,26.88
102.63,20.88
