211.5,16.37
225,16.37
239.25,18.62
250.5,14.12
262.5,14.12
273.75,14.87
285.75,20.12
303,26.87
309.75,33.62
319.5,47.87
323.25,57.62
325.5,67.37
321,77.12
324,89.87
329.25,94.37
330.75,106.37
333.75,118.37
340.5,128.87
347.25,138.62
350.25,149.12
352.5,164.12
351,176.12
346.5,189.62
339.75,205.37
336,213.62
327.75,219.62
315.75,225.62
309,233.87
304.5,238.37
299.25,248.12
293.25,262.37
291,268.37
280.5,278.12
273,283.37
260.25,288.62
246,293.87
243,295.37
230.25,299.12
219,300.62
202.5,302.87
190.5,302.87
177.75,302.12
168,295.37
153.75,285.62
141,283.37
129.75,275.87
114.75,272.12
104.25,270.62
87.75,265.37
69,268.37
60,266.87
54.75,264.62
51.75,250.37
46.5,233.87
45,223.37
39.75,202.37
43.5,191.12
43.5,176.12
41.25,161.12
31.5,146.12
19.5,137.87
16.5,125.12
16.5,111.62
9.75,96.62
11.25,84.62
17.25,70.37
25.5,61.37
34.5,55.37
42.75,50.87
59.25,42.62
77.25,36.62
98.25,29.87
106.5,20.87
124.5,14.87
152.25,14.87
180.75,10.37
194.25,12.62
211.5,16.37
