14.3,137.25
10.3,125.25
9.8,113.25
16.8,102.75
27.3,90.75
40.8,78.25
46.8,64.25
51.3,50.25
60.8,37.75
71.8,30.75
75.8,10.75
83.8,10.25
103.3,16.75
118.8,23.25
132.8,32.75
143.3,45.25
154.3,58.75
165.8,77.75
175.3,93.75
180.3,107.75
190.3,120.25
198.8,134.25
203.8,142.75
216.8,161.75
234.8,178.25
242.8,189.75
250.8,199.25
259.8,212.75
269.8,222.75
278.3,234.75
285.3,247.25
292.3,259.75
289.3,269.25
277.8,284.75
268.3,293.75
257.8,305.3
251.3,307.8
237.8,311.8
229.3,308.8
215.8,303.8
197.3,300.8
181.8,297.8
165.3,288.75
155.8,287.25
143.8,285.25
125.8,279.25
103.3,265.25
100.3,260.75
87.3,250.75
74.3,244.75
53.3,234.25
41.8,226.25
33.8,221.75
29.3,214.25
26.8,202.25
25.3,192.25
22.8,175.25
20.3,160.75
16.8,148.75
14.3,137.25
