236.8,23.25
246.3,37.75
256.8,49.75
267.3,58.75
280.8,66.75
290.3,68.25
297.8,72.75
300.3,79.25
298.3,88.25
295.8,103.25
297.8,114.75
308.3,118.75
321.8,124.75
325.3,133.25
316.3,140.75
306.3,153.25
303.8,163.75
301.3,183.3
297.8,197.8
288.3,202.3
277.3,203.3
267.3,204.8
257.3,207.3
241.3,207.8
225.8,209.3
202.8,210.3
192.8,211.3
180.3,213.8
165.8,214.8
152.3,209.8
141.3,213.8
127.8,216.8
115.8,212.8
103.3,211.3
87.3,210.3
78.3,207.3
69.3,196.3
58.3,185.3
51.3,171.25
45.8,164.25
26.8,158.75
15.8,154.25
10.3,145.75
13.8,131.75
24.8,117.25
31.3,101.75
31.8,95.25
37.8,79.25
48.3,77.25
59.8,71.25
66.3,65.75
87.8,60.25
93.3,56.75
103.3,47.25
108.3,43.75
116.8,39.25
123.3,36.75
132.8,33.25
140.8,28.25
147.3,26.25
155.3,23.75
169.8,19.75
174.3,17.75
179.8,16.25
188.3,12.25
197.3,10.75
209.3,10.25
224.3,11.25
234.3,17.75
236.8,23.25
