17.25,15.75
24.25,17.75
35.75,17.25
45.25,15.25
54.75,12.75
65.75,12.75
72.25,12.25
81.25,10.25
94.25,11.75
103.75,15.75
110.75,18.25
117.75,19.75
135.25,23.75
142.75,24.75
158.25,33.75
169.75,38.25
177.75,42.75
185.75,50.25
200.75,60.75
205.75,63.75
217.75,70.75
223.25,76.25
224.75,87.25
228.25,98.75
237.25,107.75
247.75,112.75
259.25,121.75
257.75,125.75
256.25,133.75
250.25,143.75
244.75,155.75
236.75,166.75
226.75,181.75
222.75,188.25
217.75,197.75
206.25,209.75
198.75,215.25
191.75,219.75
185.25,224.75
180.75,230.25
176.25,235.75
166.25,240.25
161.75,241.75
153.75,245.25
147.25,246.75
130.25,250.75
118.75,250.25
111.25,249.25
96.75,249.25
80.75,247.25
69.75,244.25
59.25,240.25
53.75,238.25
40.75,232.25
33.75,222.75
29.25,219.25
23.25,212.25
18.25,201.75
15.75,194.25
14.25,182.75
10.75,174.25
12.75,164.75
15.25,155.75
15.25,146.75
14.25,141.75
19.75,133.25
20.25,112.25
15.75,101.25
10.25,89.75
9.75,86.25
13.75,69.75
12.75,54.75
16.75,44.25
17.75,33.75
15.25,22.25
17.25,15.75
