23.5,153.5
40.5,143.5
51.5,132.5
66.5,120.5
85.5,106.5
107.5,91.5
117.5,81.5
131.5,70.5
141.5,54.5
158.5,37.5
165.5,30.5
173.5,16.5
188.5,9.5
208.5,10.5
232.5,19.5
252.5,27.5
272.5,43.5
285.5,55.5
297.5,67.5
308.5,82.5
329.5,111.5
338.5,122.5
349.5,134.5
356.5,154.5
356.5,166.5
353.5,185.5
346.5,200.5
331.5,206.5
307.5,209.5
292.5,215.5
279.5,218.5
241.5,229.5
222.5,238.5
206.5,248.5
184.5,256.5
166.5,259.5
150,266.62
134.8,273.18
115.5,281.5
95.5,277.5
75.5,263.5
57.5,248.5
40.5,231.5
23.5,211.5
9.5,191.5
12.5,170.5
23.5,153.5
