141.8,23.25
160.8,31.25
187.8,33.25
208.8,33.25
233.3,37.75
251.3,39.25
273.3,46.75
298.3,40.25
320.8,36.75
330.8,29.25
342.8,20.75
350.8,12.75
364.8,23.25
374.8,39.25
387.8,59.25
396.8,72.25
402.3,80.25
409.3,92.25
414.3,104.25
413.8,117.25
407.8,127.25
404.3,145.25
401.8,160.25
396.3,170.75
388.3,180.75
380.8,187.75
363.8,205.25
358.3,208.25
338.3,226.75
322.8,239.25
320.3,246.75
307.8,241.25
300.3,240.25
300.3,248.25
297.8,266.75
276.2,267.7
260.8,268.39
241.3,269.25
226.3,269.75
214.8,259.25
193.3,250.75
177.3,251.25
162.8,254.75
151.3,262.25
132.3,270.75
118.8,278.75
105.3,275.25
94.3,264.75
79.3,245.75
62.8,238.75
40.3,225.25
27.8,207.25
22.3,186.75
13.8,167.75
9.8,149.75
18.3,137.75
24.3,125.75
26.8,111.75
32.3,94.25
42.3,80.75
49.3,65.75
56.3,54.25
62.8,40.75
68.8,30.25
79.3,22.25
81.3,10.75
104.3,10.75
121.8,10.25
141.8,23.25
