65.5,44.5
69.5,39.5
80.5,28.5
87.5,18.5
99.5,12.5
117.5,9.5
141.5,9.5
159.5,10.5
184.5,13.5
206.5,14.5
228.5,12.5
245.5,11.5
257.5,9.5
270.5,9.5
281.5,14.5
301.5,21.5
320.5,29.5
328.5,40.5
332.5,63.5
328.5,87.5
328.5,106.5
334.5,120.5
342.5,139.5
349.5,154.5
358.5,165.5
376.5,176.5
386.5,186.5
386.5,200.5
386.5,216.5
382.5,230.5
376.5,252.5
370.5,261.5
362.5,273.5
352.5,284.5
343.5,296.5
333.5,318.5
325.5,338.5
316.5,350.5
297.5,373.5
286.5,387.5
266.5,404.5
249.5,408.5
231.5,410.5
215.5,408.5
194.5,408.5
182.5,403.5
168.5,387.5
152.5,370.5
141.5,355.5
126.5,343.5
112.5,331.5
101.5,324.5
92.5,310.5
83.5,306.5
71.5,286.5
58.5,263.5
41.5,247.5
29.5,228.5
19.5,211.5
9.5,192.5
9.5,168.5
19.5,153.5
16.5,137.5
9.5,122.5
15.5,103.5
31.5,81.5
42.5,66.5
49.5,56.5
59.5,49.5
65.5,44.5
