278.5,39.38
293.5,35.38
313.5,25.38
332.5,19.38
349.5,11.38
362.5,10.38
379.5,13.38
392.5,23.38
394.5,38.38
392.5,55.38
389.5,73.38
397.5,95.37
401.5,116.37
407.5,130.37
399.5,140.37
393.5,150.37
386.5,157.37
375.5,169.37
373.5,184.37
370.5,200.38
366.5,214.38
360.5,225.38
356.5,232.38
348.5,244.38
338.5,255.38
333.5,265.38
321.5,276.38
308.5,291.38
303.5,301.38
282.5,306.38
267.5,308.38
246.5,305.38
227.5,303.38
197.5,287.38
185.5,280.38
164.5,273.38
137.5,267.38
117.5,261.38
94.5,255.38
68.5,253.38
44.5,250.38
23.5,242.38
9.5,233.38
18.5,208.38
26.5,193.38
36.5,178.37
46.5,159.37
55.5,142.37
62.5,129.37
72.5,119.37
86.5,108.37
117.5,111.37
154.5,110.37
171.5,102.37
192.5,89.37
208.5,79.38
226.5,69.38
250.5,57.38
278.5,39.38
