33.5,271.5
24.5,243.5
23.5,223.5
12.5,202.5
13.5,175.5
15.5,145.5
20.5,128.5
15.5,117.5
12.5,97.5
9.5,80.5
11.5,64.5
21.5,52.5
52.5,44.5
76.5,36.5
105.5,23.5
134.5,12.5
161.5,11.5
188.5,9.5
214.5,11.5
231.5,16.5
258.5,20.5
281.5,30.5
288.5,45.5
290.5,58.5
299.5,65.5
306.5,63.5
320.5,75.5
335.5,94.5
343.5,111.5
353.5,134.5
361.5,158.5
372.5,192.5
381.5,211.5
388.5,224.5
403.5,254.5
410.5,271.5
414.5,289.5
415.5,312.5
412.5,328.5
393.5,347.5
374.5,359.5
345.5,374.5
329.5,384.5
320.5,390.5
300.5,399.5
285.3,387.44
271.1,376.06
252.5,376.5
225.5,364.5
210.5,371.5
200.5,383.5
183.5,392.5
157.5,381.5
134.5,362.5
115.5,350.5
95.5,341.5
49.5,316.5
33.5,271.5
