52.75,19.75
64.75,10.75
76.75,9.75
93.25,12.25
107.75,14.75
122.75,15.75
135.75,19.75
149.25,23.25
165.75,26.75
179.75,30.25
191.75,35.75
206.75,41.8
219.75,48.3
232.25,54.8
247.25,62.8
258.25,70.8
271.75,79.3
281.25,87.3
294.75,94.8
308.75,105.8
316.75,113.3
316.75,122.3
310.75,126.3
302.75,127.8
295.25,132.8
288.25,136.3
278.75,141.3
269.75,148.3
262.25,154.8
254.75,163.3
250.25,168.8
241.75,177.3
234.75,186.3
232.75,195.3
230.25,201.3
224.75,208.3
216.25,213.3
209.75,217.3
196.25,221.3
189.25,224.8
178.25,227.8
171.25,229.3
158.25,229.3
146.75,229.3
135.25,228.3
122.75,226.8
112.25,220.8
100.75,214.8
89.25,208.8
77.25,200.3
77.25,195.8
73.25,182.8
69.75,174.3
63.25,164.3
53.75,151.8
45.75,141.8
38.75,136.3
28.25,129.3
21.75,122.8
14.25,116.3
9.75,103.3
10.75,94.3
13.75,78.3
14.75,69.3
23.75,50.3
25.75,43.8
33.25,34.75
40.25,26.75
52.75,19.75
