77.5,74.5
104.5,50.5
113.5,33.5
127.5,14.5
138.5,9.5
170.5,9.5
182.5,14.5
218.5,39.5
244.5,74.5
258.5,95.5
284.5,114.5
305.5,132.5
325.5,155.5
347.5,174.5
365.5,199.5
376.5,223.5
384.5,240.5
395.5,268.5
397.5,284.5
406.5,312.5
412.5,334.5
415.5,356.5
416.5,382.5
397.5,388.5
381.5,388.5
355.5,384.5
335.5,381.5
311.5,371.5
298.5,358.5
281.5,346.5
266.5,335.5
244.5,326.5
226.5,317.5
202.5,309.5
178.5,306.5
147.5,294.5
115.5,288.5
94.5,282.5
65.5,273.5
46.5,267.5
23.5,250.5
12.5,231.5
9.5,206.5
12.5,190.5
16.5,185.5
13.5,173.5
15.5,147.5
15.5,131.5
18.5,121.5
32.5,108.5
56.5,89.5
61.5,80.5
77.5,74.5
