404.5,365
373.5,369
342.5,365
313.5,357
284.5,357
262.5,360
245.5,365
219.5,367
213.5,367
194.5,364
174.5,364
149.5,364
125.5,363
106.5,355
85.5,343
64.5,333
43.5,329
29.5,325
26.5,309
18.5,295
9.5,273
13.5,242
24.5,224
35.5,204
45.5,190
51.5,163
60.5,150
48.5,131
54.5,117
65.5,104
76.5,87
78.5,80
98.5,78
106.5,73
120.5,63
134.5,49
142.5,41
165.5,31
177.5,30
193.5,25
221.5,15
233.5,10
256.5,13
282.5,15
306.5,28
315.5,45
330.5,61
337.5,70
348.5,82
370.5,100
388.5,119
415.5,145
437.5,165
445.5,180
455.5,203
464.5,224
470.5,240
479.5,258
479.5,267
469.5,280
463.5,288
454.5,302
440.5,316
435.5,325
425.5,332
418.5,340
409.5,346
404.5,365
