332.8,52.75
329.3,62.25
331.8,74.25
333.8,89.25
336.8,106.25
341.3,116.75
345.8,126.8
346.8,139.8
345.8,151.8
340.8,170.8
339.8,182.3
337.8,187.8
336.8,196.3
332.8,208.8
328.3,221.8
322.3,232.3
317.3,244.8
313.8,260.8
311.8,272.8
311.8,287.8
308.8,299.3
297.3,304.3
287.8,310.3
268.3,318.3
256.3,321.3
231.3,326.8
209.3,332.3
192.3,336.8
178.3,340.3
160.8,342.3
144.8,345.8
129.8,347.8
114.3,343.8
102.3,343.8
96.8,341.3
86.3,332.8
80.8,326.8
70.8,320.3
62.8,313.8
55.8,306.3
43.3,296.3
40.8,292.3
36.8,282.3
32.3,271.3
31.3,261.8
31.3,248.8
26.3,231.8
20.3,221.8
23.3,208.8
28.8,203.8
23.8,185.3
23.3,177.8
18.3,171.3
10.8,160.3
10.3,149.3
9.8,136.3
10.8,124.3
14.8,117.75
26.8,103.25
40.8,94.75
49.8,85.25
64.8,78.75
85.3,68.75
95.3,65.75
111.8,62.25
123.3,57.25
139.8,49.75
153.8,45.75
175.8,35.25
195.3,28.25
204.3,23.25
210.8,16.75
226.8,11.25
239.3,10.25
255.3,10.25
270.8,12.25
280.3,15.25
292.8,18.25
302.8,20.75
319.3,27.25
328.8,36.75
332.8,52.75
