56.5,9.5
73.5,11.5
101.5,17.5
123.5,17.5
145.5,15.5
171.5,13.5
192.5,13.5
215.5,13.5
240.5,22.5
261.5,34.5
293.5,37.5
303.5,37.5
319.5,58.5
329.5,76.5
345.5,97.5
346.5,111.5
347.5,132.5
340.5,146.5
328.5,164.5
320.5,176.5
320.5,199.5
320.5,222.5
307.5,240.5
302.5,253.5
292.5,267.5
272.5,277.5
263.5,277.5
250.5,278.5
236.5,275.5
223.5,278.5
203.5,289.5
185.5,297.5
165.5,288.5
151.5,284.5
143.5,276.5
125.5,280.5
103.5,281.5
88.5,253.5
71.5,243.5
48.5,230.5
34.5,213.5
26.5,191.5
11.5,160.5
9.5,131.5
13.5,107.5
23.5,85.5
20.5,68.5
23.5,48.5
35.5,26.5
56.5,9.5
