21.8,231.8
15.8,220.3
14.3,209.3
12.3,195.3
9.8,177.3
12.8,162.3
14.3,148.3
17.8,138.3
23.8,130.8
26.3,115.3
31.3,106.8
38.8,97.8
48.3,90.3
60.3,85.8
77.3,87.8
90.8,85.3
105.8,75.8
125.8,61.8
131.8,56.3
141.8,50.3
154.8,41.8
167.8,34.3
175.3,28.8
178.8,28.8
194.8,13.8
206.3,10.8
220.3,15.3
233.3,21.8
250.3,15.8
263.8,14.3
277.3,9.8
295.8,10.8
312.8,15.3
338.8,20.8
353.8,28.3
357.3,33.8
358.3,43.3
355.3,50.8
350.3,60.8
341.8,72.3
337.8,81.3
334.3,90.3
327.8,99.3
321.8,113.8
318.8,124.8
312.8,135.3
309.3,145.8
308.3,157.8
306.3,169.8
307.8,186.8
305.3,195.8
308.3,215.8
312.3,228.8
313.8,238.3
313.8,248.8
309.3,260.8
306.8,275.8
311.3,289.8
301.8,293.3
292.8,298.3
277.3,301.3
267.3,302.3
252.8,298.8
242.8,299.3
231.8,302.3
219.8,299.3
195.3,285.8
180.8,289.3
173.3,290.3
157.3,289.8
149.3,290.8
134.8,298.3
124.3,305.8
110.8,312.3
103.3,317.3
89.3,321.8
77.8,326.8
70.8,331.3
61.3,334.3
52.3,335.8
41.8,332.8
33.8,326.3
29.3,315.8
22.3,308.3
18.8,302.8
17.3,296.3
16.3,289.8
17.3,277.3
24.8,265.8
25.8,259.3
26.8,256.8
25.8,250.3
26.3,244.3
21.8,231.8
