64,16.3
97,16.3
115,13.3
136,10.3
160,14.8
193,29.8
221.5,37.3
254.5,38.8
292,44.8
319,46.3
353.5,40.3
373,40.3
394,35.8
412,46.3
419.5,62.8
407.5,74.8
394,86.8
389.5,98.8
385,118.3
380.5,139.3
376,148.3
377.5,152.8
377.5,173.8
373,187.3
370,224.8
364,247.3
349,263.8
334,278.8
320.5,293.8
308.5,310.3
296.5,319.3
286,322.3
259,304.3
244,295.3
223,283.3
181,251.8
172,245.8
139,221.8
119.5,208.3
101.5,194.8
77.5,179.8
62.5,167.8
47.5,160.3
43,142.3
32.5,139.3
22,131.8
10,116.8
26.5,103.3
41.5,92.8
48.08,63.7
53.55,39.6
64,16.3
