10.3,147.75
12.3,137.25
14.3,123.25
17.3,112.75
19.3,100.25
26.3,90.75
35.3,78.25
44.3,63.25
44.3,47.75
44.8,33.75
44.3,19.25
49.8,10.25
58.3,10.75
65.3,16.25
86.8,21.25
108.8,28.25
132.3,29.75
147.3,29.75
167.3,36.75
180.3,40.75
190.3,49.25
199.3,59.25
206.3,67.75
219.3,81.75
227.8,93.25
235.3,107.75
241.8,122.25
253.3,140.25
256.8,148.25
254.3,156.25
249.8,168.25
247.8,178.25
242.8,185.25
234.3,190.25
224.8,194.25
210.3,202.25
195.8,209.75
184.8,218.75
171.3,228.75
162.8,237.25
157.3,248.25
149.8,256.75
143.8,262.75
129.8,278.75
124.3,285.75
116.3,294.25
109.3,301.25
101.8,304.75
96.3,305.25
81.8,295.25
69.3,286.25
57.3,277.25
43.3,266.75
31.8,257.75
19.8,248.25
19.8,230.75
14.8,213.75
12.3,195.25
10.8,178.25
10.3,163.25
10.3,147.75
