35.25,85.25
46.25,76.25
56.25,64.25
71.25,55.25
85.25,47.25
100.25,43.25
115.25,32.25
123.25,22.25
143.25,17.25
154.25,15.25
178.25,12.25
188.25,10.25
205.25,31.25
215.25,42.25
234.25,62.25
250.25,80.25
273.25,106.25
291.25,124.25
300.25,139.25
299.25,164.25
311.25,190.25
313.25,211.25
318.25,232.25
317.25,243.25
306.25,255.25
293.25,267.25
282.25,279.25
264.25,282.25
256.25,288.3
251.25,300.3
245.25,310.3
235.25,326.3
222.25,341.3
206.25,350.3
179.25,360.3
161.25,370.3
142.25,373.3
124.25,369.3
104.25,359.3
79.25,350.3
66.25,341.3
54.25,320.3
40.25,300.3
29.25,285.25
15.25,266.25
12.25,246.25
10.25,217.25
10.25,201.25
11.25,163.25
11.25,143.25
12.25,128.25
25.25,111.25
32.25,99.25
35.25,85.25
