255.75,48.75
255.75,59.75
260.75,70.75
272.75,83.75
286.75,92.75
296.75,102.75
314.75,124.75
337.75,137.75
356.75,158.75
369.75,176.75
385.75,191.75
396.75,207.75
401.75,221.75
406.75,237.75
409.75,246.75
419.8,259.75
431.8,272.75
436.8,288.75
441.8,305.75
443.8,320.75
443.8,322.75
439.8,331.75
426.8,339.75
407.75,346.75
385.75,348.75
367.75,344.75
350.75,342.75
316.75,351.75
296.75,355.75
277.75,358.75
264.75,357.75
232.75,354.75
213.75,352.75
197.75,352.75
181.75,353.75
163.75,351.75
137.75,345.75
123.75,342.75
107.75,337.75
89.75,334.75
67.75,324.75
56.75,317.75
50.75,303.75
44.75,287.75
35.75,267.75
29.75,258.75
22.75,240.75
13.75,216.75
12.75,195.75
13.75,183.75
11.75,161.75
13.75,144.75
9.75,129.75
16.75,109.75
24.75,87.75
32.75,78.75
44.75,60.75
51.75,50.75
59.75,43.75
71.75,38.75
83.75,31.75
94.75,24.75
109.75,17.75
127.75,11.75
139.75,9.75
153.75,9.75
170.75,14.75
193.75,18.75
219.75,21.75
239.75,29.75
253.75,44.75
254.75,45.75
255.75,48.75
