346.5,340.5
316.5,350.5
302.5,366.5
279.5,369.5
256.5,370.5
227.5,364.5
198.5,355.5
177.5,351.5
152.5,348.5
135.5,344.5
121.5,325.5
110.5,309.5
98.5,291.5
91.5,270.5
80.5,255.5
64.5,243.5
57.5,227.5
52.5,212.5
45.5,193.5
36.5,178.5
30.5,159.5
18.5,136.5
9.5,123.5
15.5,109.5
26.5,87.5
38.5,67.5
46.5,54.5
59.5,39.5
77.5,20.5
94.5,11.5
120.5,9.5
148.5,16.5
167.5,23.5
185.5,33.5
196.5,52.5
208.5,68.5
230.5,77.5
247.5,78.5
266.5,75.5
281.5,79.5
302.5,86.5
324.5,95.5
337.5,106.5
347.5,120.5
360.5,127.5
383.5,136.5
402.5,142.5
423.5,150.5
435.5,159.5
449.5,178.5
456.5,196.5
470.5,217.5
478.5,228.5
468.5,243.5
462.5,253.5
449.5,265.5
446.5,278.5
444.5,293.5
441.5,305.5
431.5,308.5
418.5,314.5
405.5,320.5
391.5,325.5
375.5,331.5
346.5,340.5
