356,216.5
322,216.5
302,219.5
280,220.5
259,222.5
243,223.5
223,228.5
212,242.5
208,245.5
196,256.5
178,260.5
155,273.5
147,282.5
119,285.5
94,294.5
82,288.5
67,270.5
50,249.5
39,234.5
33,221.5
14,205.5
10,191.5
11,175.5
15,156.5
18,144.5
30,129.5
40,105.5
48,95.5
59,87.5
66,75.5
83,71.5
96,66.5
108,58.5
115,46.5
127,33.5
141,23.5
161,19.5
176,14.5
192,9.5
216,9.5
233,11.5
254,15.5
280,27.5
302,42.5
335,60.5
362,71.5
384,81.5
395,92.5
404,108.5
413,123.5
421,142.5
425,154.5
421,165.5
410,175.5
403,183.5
390,195.5
378,204.5
356,216.5
