138.5,451.5
132.5,435.5
125.5,412.5
118.5,402.5
108.5,396.5
88.5,385.5
77.5,376.5
66.5,369.5
48.5,357.5
46.5,340.5
52.5,328.5
55.5,302.5
52.5,281.5
49.5,273.5
32.5,245.5
27.5,231.5
13.5,206.5
9.5,188.5
12.5,167.5
16.5,133.5
28.5,120.5
42.5,102.5
50.5,90.5
66.5,77.5
77.5,67.5
95.5,48.5
107.5,42.5
117.5,32.5
132.5,21.5
159.5,20.5
182.5,17.5
196.5,13.5
209.5,12.5
225.5,14.5
241.5,13.5
258.5,10.5
265.5,9.5
283.5,12.5
294.5,23.5
301.5,38.5
311.5,58.5
309.5,69.5
303.5,82.5
303.5,92.5
297.5,107.5
291.5,132.5
290.5,145.5
289.5,159.5
285.5,175.5
275.5,192.5
271.5,212.5
267.5,222.5
261.5,247.5
255.5,272.5
253.5,275.5
245.5,296.5
242.5,319.5
235.5,350.5
239.5,370.5
240.5,395.5
241.5,408.5
224.5,424.5
217.5,430.5
206.5,436.5
176.5,451.5
163.5,450.5
158.5,453.5
138.5,451.5
