36.5,77.5
44.5,74.5
55.5,67.5
70.5,60.5
83.5,53.5
97.5,44.5
111.5,41.5
123.5,36.5
136.5,32.5
152.5,28.5
168.5,25.5
186.5,23.5
198.5,21.5
214.5,18.5
237.5,15.5
246.5,10.5
261.5,9.5
271.5,14.5
280.5,19.5
290.5,24.5
303.5,35.5
305.5,42.5
310.5,51.5
310.5,62.5
307.5,72.5
305.5,81.5
305.5,91.5
304.5,103.5
304.5,121.5
303.5,126.5
314.5,141.5
318.5,147.5
327.5,154.5
331.5,161.5
333.5,176.5
334.5,183.5
336.5,197.5
337.5,208.5
347.5,223.5
359.5,232.5
351.5,240.5
343.5,244.5
334.5,250.5
324.5,258.5
318.5,263.5
308.5,266.5
300.5,276.5
294.5,279.5
282.5,284.5
269.5,289.5
254.5,298.5
246.5,304.5
241.5,307.5
228.5,308.5
208.5,315.5
200.5,314.5
177.5,312.5
161.5,311.5
143.5,311.5
124.5,307.5
96.5,309.5
94.5,298.5
84.5,288.5
73.5,284.5
58.5,274.5
42.5,267.5
33.5,258.5
28.5,253.5
27.5,240.5
30.5,228.5
37.5,217.5
35.5,202.5
29.5,191.5
22.5,172.5
14.5,156.5
11.5,139.5
9.5,122.5
13.5,107.5
20.5,90.5
36.5,77.5
