254.5,261
235.5,272
221.5,279
199.5,287
180.5,297
157.5,311
144.5,322
135.5,342
129.5,347
123.5,359
108.5,360
93.5,359
71.5,349
56.5,342
35.5,322
21.5,300
18.5,278
9.5,250
12.5,234
12.5,216
13.5,184
18.5,156
24.5,134
28.5,123
37.5,106
44.5,91
55.5,74
62.5,64
77.5,56
88.5,47
102.5,38
121.5,28
138.5,20
152.5,10
169.5,10
185.5,14
196.5,29
202.5,38
214.5,67
228.5,85
234.5,108
246.5,124
259.5,139
268.5,152
278.5,165
289.5,176
304.5,193
307.5,210
313.5,222
309.5,235
304.5,241
294.5,245
283.5,250
273.5,252
254.5,261
