141.3,24.75
156.3,18.25
165.8,12.75
182.8,9.75
199.8,10.75
217.3,13.75
238.8,18.25
248.8,19.25
268.3,21.25
282.8,24.25
297.3,37.25
307.3,42.75
331.8,55.75
346.3,59.25
363.3,66.25
370.3,70.75
373.8,83.25
377.8,96.75
379.3,114.75
376.8,130.25
370.3,143.25
367.8,159.75
369.3,174.75
365.8,177.75
361.8,180.25
357.8,191.75
351.3,202.75
337.3,209.75
328.3,224.25
319.8,232.25
314.8,246.75
306.3,255.25
298.3,280.25
289.8,293.25
283.8,305.25
268.8,322.25
254.3,331.75
241.3,341.75
229.8,345.75
217.3,344.25
199.8,338.25
188.3,332.75
177.8,327.25
163.8,321.25
146.8,312.25
136.3,304.25
117.8,285.75
102.8,272.25
93.8,258.25
79.3,241.75
66.3,239.25
54.3,234.25
42.3,231.75
37.8,222.75
33.8,204.75
33.3,192.75
32.8,178.75
29.3,165.75
16.8,146.75
9.8,134.25
10.8,118.75
17.3,104.25
21.8,90.25
26.8,81.75
35.3,67.25
44.3,55.75
51.8,45.25
64.3,36.25
74.8,30.25
87.8,28.75
104.8,28.75
117.3,27.25
141.3,24.75
