119.3,36.8
133.8,32.3
151.3,29.3
170.8,24.8
185.8,22.3
199.8,19.8
213.3,17.3
223.8,14.8
233.8,10.8
241.8,10.3
251.3,12.8
262.3,16.3
268.3,20.3
277.8,29.8
278.8,39.3
284.3,42.8
294.8,48.8
304.8,55.3
307.8,63.3
308.3,72.8
302.8,79.8
299.8,88.3
296.3,100.8
293.3,113.8
289.8,124.8
288.3,138.8
290.3,147.8
298.8,160.8
300.3,169.3
303.3,178.8
302.8,190.3
301.8,202.8
289.3,205.3
276.3,208.3
267.8,211.3
256.8,214.8
245.8,215.8
230.8,216.3
220.8,217.3
201.3,221.8
186.8,223.8
176.8,224.3
166.3,226.3
151.3,221.8
144.8,224.8
140.8,228.3
133.8,225.3
121.3,222.3
110.3,215.3
100.3,211.3
88.8,202.8
78.8,199.3
65.3,193.3
41.3,179.8
23.3,171.8
16.75,160.8
10.25,143.8
12.25,138.8
22.3,127.3
25.8,123.8
28.8,118.8
28.8,106.8
24.8,96.3
17.25,87.3
14.75,83.8
22.8,76.3
31.8,72.8
45.3,68.3
68.8,52.8
85.8,49.3
100.3,43.3
111.3,40.3
119.3,36.8
