97.4,71.8
105.9,68.3
120.4,64.8
129.9,60.3
139.9,54.3
151.4,48.8
159.9,45.3
168.5,42.3
176,37.8
186,33.8
194.5,30.8
208,24.8
217,21.3
225,18.8
237,19.3
259,20.3
274.1,18.3
283.6,15.8
292.6,13.2
300.6,10.2
314.1,13.7
318.6,17.8
326.1,17.8
340.6,23.8
352.6,30.8
364.1,36.8
375.2,41.8
389.7,47.3
400.2,52.3
409.2,59.8
423.2,71.8
431.2,79.3
436.7,83.8
443.7,91.3
446.7,100.8
449.2,107.3
452.2,115.8
451.7,127.9
451.7,134.9
450.7,144.4
450.2,152.9
448.2,160.4
445.2,167.4
441.7,174.9
436.7,182.4
434.2,185.9
429.7,191.4
412.7,207.9
409.2,216.4
406.2,221
398.2,230.5
394.2,237.5
388.7,243.5
383.2,249
376.2,255
374.2,259.5
369.7,266
364.1,272.5
353.1,288.5
350.6,297
345.1,303.5
334.1,316
325.6,326.1
314.6,331.1
306.1,337.6
299.6,344.1
292.6,344.1
273.1,340.1
260.5,332.6
252,330.6
242,330.6
234,336.1
229,339.1
221.5,342.1
215.5,341.6
208.5,336.1
200.5,330.6
189,325.6
176.5,320
168,317
156.9,313
143.4,306
136.9,304
123.9,302
113.9,298
101.9,293
84.9,294.5
75.4,291.5
67.9,284.5
62.4,278
55.8,266
53.8,253
50.3,236
47.8,228
45.3,222.5
31.8,208.4
24.8,199.9
19.3,192.9
12.3,184.9
10.3,167.9
11.8,163.9
29.8,150.9
41.3,145.9
50.3,139.9
57.3,125.4
62.4,111.3
75.4,95.3
84.9,83.8
97.4,71.8
