81.5,39.5
95.5,28.5
111.5,17.5
129.5,14.5
144.5,15.5
159.5,9.5
180.5,21.5
194.5,20.5
212.5,20.5
230.5,36.5
243.5,42.5
262.5,53.5
276.5,64.5
282.5,79.5
281.5,99.5
280.5,114.5
279.5,138.5
281.5,159.5
277.5,182.5
276.5,192.5
273.5,208.5
268.5,228.5
266.5,238.5
257.5,253.5
243.5,271.5
234.5,286.5
231.5,300.5
222.5,307.5
212.5,310.5
197.5,318.5
180.5,324.5
164.5,326.5
155.5,327.5
137.5,328.5
118.5,325.5
97.5,317.5
77.5,309.5
66.5,302.5
56.5,283.5
42.5,278.5
25.5,277.5
17.5,274.5
11.5,259.5
9.5,237.5
14.5,220.5
18.5,197.5
23.5,183.5
37.5,159.5
42.5,136.5
44.5,124.5
48.5,103.5
53.5,78.5
67.5,57.5
81.5,39.5
