24.63,42.5
31.13,42.5
44.13,41.5
57.63,37.5
69.13,35
81.63,33.5
97.13,32
110.13,31
127.63,31.5
143.13,29.5
159.63,24
175.1,22
182.6,25
190.1,25.5
202.1,25.5
216.6,21
233.1,16
243.1,12.5
249.1,10
256.1,9.5
263.1,11
271.1,15.5
281.6,24.5
291.6,31.5
299.6,35.5
307.6,42
320.6,52
327.6,57.5
341.1,65
350.6,69
361.6,73.5
372.6,78.5
384.1,83.5
396.1,89
402.6,93.5
414.6,103
417.6,107.5
422.1,119
428.6,130
429.6,136.5
431.1,146
432.1,158
430.1,168
428.6,175.5
427.1,184.5
424.1,193
422.1,200.5
418.6,207
411.6,220.5
410.1,225.5
407.1,234.5
402.1,243
392.1,251
385.1,253.5
380.6,257
373.1,265
366.1,274
357.6,275
338.1,273
330.6,274
321.1,277
312.1,276
303.1,275
296.6,275
287.1,280
278.1,281
268.6,283
255.1,284
241.1,283
230.6,281
214.6,276.5
206.6,271
194.6,261.5
186.6,254.5
179.1,263
171.6,265
159.13,264
148.13,259.5
142.63,252.5
135.13,245
124.63,228.5
118.63,221.5
103.13,215.5
98.13,210.5
89.63,206.5
81.13,202.5
75.13,196.5
74.63,189
72.13,184.5
67.13,178
62.13,174
58.63,168.5
57.63,163
61.13,154
63.13,146.5
58.63,141
53.13,136
47.13,131.5
41.63,127
39.13,122.5
34.13,115
30.63,110
23.63,101.5
18.13,94
13.13,84.5
10.13,74
10.13,62
12.63,55.5
15.63,48.5
24.63,42.5
