124,51.5
134,50.5
153,44.5
169,35.5
180,26.5
184,12.5
195,9.5
224,12.5
249,19.5
280,28.5
295,42.5
296,66.5
296,81.5
304,94.5
322,103.5
343,114.5
358,134.5
367,163.5
375,184.5
379,202.5
392,221.5
384,231.5
377,242.5
368,255.5
359,285.5
339,301.5
317,309.5
282,316.5
256,323.5
239,324.5
226,330.5
208,339.5
187,336.5
167,328.5
159,343.5
141,348.5
111,354.5
86,346.5
66,335.5
53,314.5
46,288.5
40,262.5
45,239.5
39,224.5
33,206.5
26,191.5
22,178.5
18,165.5
13,151.5
10,127.5
17,121.5
34,115.5
56,102.5
65,82.5
84,66.5
103,60.5
124,51.5
