32,163.5
52,152.5
75,140.5
91,123.5
99,110.5
108,90.5
118,77.5
130,64.5
144,54.5
167,38.5
179,30.5
202,21.5
220,14.5
240,12.5
255,11.5
274,9.5
295,10.5
317,11.5
331,10.5
354,12.5
365,31.5
378,57.5
385,76.5
400,105.5
406,120.5
413,147.5
421,165.5
428,188.5
439,213.5
442,229.5
442,250.5
438,268.5
432,291.5
422,301.5
405,313.5
393,319.5
380,322.5
353,320.5
336,320.5
314,318.5
296,305.5
272,283.5
256,273.5
228,278.5
198,275.5
175,269.5
142,277.5
109,275.5
87,270.5
59,268.5
41,261.5
24,256.5
11,244.5
13,219.5
10,186.5
15,175.5
32,163.5
