95.75,10.3
103.25,12.3
120.25,12.3
139.75,10.3
154.25,12.8
174.75,14.3
190.75,16.3
209.25,17.8
237.25,17.8
257.75,19.3
272.25,26.8
300.75,42.8
324.25,49.3
339.25,55.8
353.25,61.3
374.25,75.3
388.25,89.8
389.75,101.3
390.25,113.3
389.75,125.3
387.75,140.3
382.75,158.3
379.25,170.3
377.75,179.8
373.25,194.8
371.25,205.8
367.25,211.8
358.75,218.8
350.75,225.3
340.25,231.8
321.25,238.8
305.75,240.3
290.75,244.8
273.25,241.3
261.25,240.3
244.75,239.3
227.25,242.3
217.25,242.8
202.75,246.8
188.25,248.3
167.75,252.3
148.25,254.8
131.75,259.3
113.25,263.3
106.25,273.8
97.75,271.8
85.25,265.8
76.75,264.3
64.25,259.8
52.25,254.8
42.25,250.8
31.25,242.8
24.75,230.8
21.25,220.3
22.75,213.3
26.25,197.8
23.25,186.3
18.25,173.3
10.25,158.3
20.25,138.8
25.75,125.3
40.25,115.3
59.25,89.8
71.75,71.8
79.25,45.3
82.25,28.3
87.75,16.8
95.75,10.3
