72.5,60.5
79.5,55.5
88.5,47.5
98.5,35.5
106.5,20.5
112.5,14.5
120.5,11.5
133.5,9.5
175.5,24.5
186.5,23.5
212.5,31.5
223.5,36.5
242.5,45.5
272.5,58.5
294.5,66.5
321.5,75.5
338.5,80.5
364.5,89.5
373.5,102.5
380.5,114.5
390.5,129.5
398.5,145.5
397.5,166.5
397.5,182.5
396.5,199.5
398.5,213.5
399.5,226.5
402.5,252.5
402.5,261.5
398.5,273.5
397.5,288.5
393.5,300.5
386.5,309.5
370.5,322.5
362.5,324.5
355.5,332.5
347.5,341.5
333.5,346.5
322.5,351.5
311.5,357.5
301.5,360.5
287.5,364.5
263.5,372.5
254.5,376.5
244.5,381.5
226.5,387.5
212.5,388.5
191.5,387.5
175.5,388.5
159.5,385.5
144.5,387.5
128.5,388.5
104.5,387.5
90.5,378.5
78.5,366.5
67.5,350.5
61.5,340.5
56.5,329.5
46.5,308.5
41.5,295.5
34.5,278.5
25.5,258.5
22.5,239.5
19.5,226.5
11.5,208.5
9.5,186.5
9.5,172.5
10.5,159.5
17.5,143.5
24.5,133.5
32.5,117.5
39.5,106.5
49.5,98.5
59.5,87.5
63.5,78.5
72.5,60.5
