71.5,43.5
84.5,43.5
102.5,33.5
118.5,28.5
136.5,22.5
147.5,19.5
161.5,15.5
179.5,9.5
200.5,9.5
209.5,9.5
236.5,11.5
254.5,14.5
265.5,15.5
294.5,27.5
310.5,30.5
330.5,36.5
348.5,43.5
360.5,52.5
372.5,61.5
395.5,67.5
403.5,72.5
405.5,89.5
403.5,102.5
400.5,117.5
399.5,135.5
390.5,145.5
379.5,152.5
367.5,161.5
358.5,169.5
347.5,180.5
337.5,190.5
326.5,201.5
311.5,217.5
300.5,235.5
289.5,255.5
282.5,264.5
273.5,278.5
266.5,288.5
252.5,301.5
245.5,310.5
230.5,317.5
216.5,323.5
200.5,326.5
185.5,329.5
165.5,330.5
147.5,331.5
128.5,330.5
112.5,318.5
88.5,296.5
67.5,272.5
54.5,252.5
46.5,235.5
24.5,212.5
18.5,193.5
9.5,164.5
12.5,136.5
18.5,119.5
28.5,97.5
40.5,77.5
48.5,61.5
57.5,51.5
71.5,43.5
