103,41
116,36
131,34
146,30
162,27
184,24
198,19
212,16
228,10
241,10
260,20
282,39
297,50
318,67
340,84
353,94
359,109
363,118
382,132
400,140
416,147
434,150
439,164
444,176
445,188
441,195
438,208
433,219
433,230
432,244
426,261
423,270
419,283
415,299
413,304
403,318
397,325
385,330
367,333
351,331
335,325
319,322
304,320
290,320
276,318
262,318
247,319
231,318
215,318
202,318
181,323
161,316
154,316
141,316
127,320
112,322
95,323
64,318
54,311
39,298
36,276
24,247
17,229
14,215
11,190
10,177
18,163
17,147
17,132
18,120
26,103
27,90
33,81
44,69
62,54
73,48
82,44
103,41
