110.25,17.25
122.25,15.25
133.25,11.25
144.25,10.75
155.75,9.75
171.75,11.75
180.25,12.75
196.25,13.75
209.8,14.25
216.8,15.25
224.8,13.25
238.8,11.25
246.8,9.75
253.3,10.25
266.8,11.75
277.8,13.25
284.3,16.25
295.3,21.25
300.8,26.75
308.8,31.75
312.8,37.25
310.8,45.75
310.3,56.25
311.3,62.75
311.3,69.75
312.3,77.25
313.8,87.25
314.3,95.25
312.8,100.75
310.3,107.25
307.3,117.75
303.8,126.75
299.8,132.25
299.8,137.25
307.3,146.25
311.8,153.25
313.3,160.25
313.8,167.25
313.3,171.25
310.8,180.75
308.8,190.75
308.8,198.75
307.3,202.75
299.3,206.75
290.3,211.25
282.3,215.25
277.3,218.25
272.8,224.25
269.8,232.25
266.3,239.75
262.8,247.75
256.3,255.75
253.3,263.25
250.3,265.25
244.8,267.25
237.3,263.75
229.3,258.75
218.8,253.75
208.3,250.25
196.25,245.75
188.25,241.75
178.75,239.75
169.75,237.25
159.25,233.75
147.25,228.25
135.75,227.25
127.25,226.25
117.75,223.25
112.75,220.25
107.75,214.25
105.25,207.75
104.75,197.25
110.75,191.25
114.25,186.25
110.25,177.75
106.25,173.25
99.25,170.25
87.25,164.75
78.75,161.25
71.25,160.25
59.25,160.25
43.75,160.75
33.25,156.25
20.75,151.75
9.75,147.25
13.25,137.25
24.25,124.75
39.75,116.75
53.75,113.25
63.25,113.75
62.75,107.75
52.75,104.75
47.25,101.25
50.75,93.25
57.25,89.75
63.75,86.25
72.75,82.25
81.75,76.75
85.25,67.25
79.25,64.75
69.25,63.25
62.75,56.75
61.75,49.25
66.25,34.75
74.75,28.25
82.75,23.25
96.25,17.75
108.25,18.75
110.25,17.25
