29,259
39,237
33,216
32,193
32,167
31,157
34,140
39,119
48,106
65,90
81,78
109,67
126,59
144,51
161,42
171,37
190,16
203,10
217,11
241,23
248,36
256,52
267,57
281,70
289,81
308,100
318,113
319,127
350,148
367,170
380,185
388,207
387,224
389,245
386,259
379,268
367,283
356,300
347,313
336,327
323,348
310,355
301,380
294,389
291,418
274,431
260,434
253,446
246,466
237,467
221,462
207,460
187,458
167,456
147,451
117,449
97,452
86,459
68,466
48,456
38,439
33,418
22,393
10,383
13,371
26,353
32,340
35,328
27,314
18,292
25,278
29,259
