157.3,48.25
168.8,45.75
178.3,42.75
188.3,39.25
199.8,37.25
211.3,34.25
221.8,32.25
232.3,30.25
241.8,28.75
250.3,27.25
262.3,26.75
277.3,28.25
286.8,29.75
293.3,29.75
307.8,30.25
325.3,30.25
344.3,23.75
350.8,19.75
361.3,13.75
370.8,11.75
379.3,10.25
386.3,12.25
391.8,17.25
396.8,22.25
403.8,30.75
409.8,35.75
415.8,44.25
420.3,51.75
425.3,61.25
429.8,71.25
431.8,81.75
433.3,95.25
432.8,111.25
434.8,120.25
433.8,129.25
432.8,139.75
431.8,149.75
427.3,159.25
424.3,165.75
416.3,174.25
409.3,181.75
398.3,191.75
386.8,198.25
377.8,202.25
367.3,204.75
355.8,207.75
341.8,212.25
329.3,212.25
320.3,214.25
309.8,218.25
301.3,221.25
290.3,223.75
278.3,227.75
264.3,237.75
255.3,241.25
249.8,242.75
238.3,244.75
226.3,251.75
220.8,253.75
215.8,255.25
208.8,256.25
198.8,258.25
183.3,264.75
166.3,264.75
153.8,265.75
139.3,269.25
130.8,271.75
119.8,272.25
93.8,271.25
89.3,269.75
85.3,262.75
84.3,251.75
73.8,245.75
63.8,238.25
55.8,231.75
48.8,220.75
35.8,212.25
21.3,201.75
13.8,194.25
10.8,186.75
10.3,175.75
12.8,159.75
19.8,146.25
28.8,138.25
31.8,128.25
49.8,112.75
53.3,108.75
61.8,99.75
70.8,93.75
84.8,88.25
100.3,81.75
119.8,68.25
138.6,55.68
157.3,48.25
