204.5,14.5
232.5,15.5
259.5,9.5
287.5,20.5
295.5,37.5
313.5,56.5
324.5,67.5
347.5,76.5
384.5,90.5
402.5,100.5
423.5,113.5
451.5,136.5
457.5,145.5
466.5,167.5
463.5,177.5
448.5,196.5
441.5,208.5
431.5,228.5
413.5,245.5
393.5,263.5
379.5,277.5
361.5,288.5
337.5,292.5
313.5,301.5
286.5,310.5
261.5,313.5
234.5,315.5
206.5,309.5
181.5,310.5
135.5,298.5
114.5,286.5
85.5,265.5
63.5,248.5
36.5,225.5
23.5,201.5
9.5,182.5
21.5,166.5
27.5,146.5
25.5,121.5
24.5,101.5
31.5,87.5
46.5,74.5
72.5,66.5
111.5,54.5
122.5,43.5
133.5,33.5
149.5,25.5
178.5,19.5
193.5,16.5
204.5,14.5
