131.25,20.75
145.25,16.25
160.25,13.25
172.25,10.75
186.25,9.75
197.75,10.25
212.25,15.25
225.25,17.75
234.25,20.25
244.25,23.25
253.25,29.25
258.25,36.75
262.75,47.25
268.25,53.75
279.25,65.75
284.25,73.25
292.25,82.25
298.25,89.25
304.75,98.75
301.75,105.75
292.25,117.25
288.25,125.25
281.25,134.75
275.75,144.25
275.25,156.75
275.75,160.75
262.75,167.25
249.75,173.75
244.75,176.75
235.75,181.75
216.25,190.75
206.75,193.25
191.75,197.75
184.25,198.75
161.75,198.75
141.25,199.75
127.25,198.75
113.25,196.25
98.25,193.75
86.25,189.75
71.25,187.25
51.25,185.75
32.75,186.75
22.25,184.75
16.25,179.75
13.75,167.25
9.75,153.25
9.75,142.25
10.75,127.25
12.25,113.75
16.75,101.25
23.75,87.75
31.75,77.75
37.25,68.25
42.25,62.25
47.25,58.25
56.75,53.25
64.75,48.75
78.75,44.25
95.75,36.75
106.75,29.25
131.25,20.75
