150.25,46.25
165.25,48.75
185.25,49.75
192.75,47.25
195.75,35.25
201.75,25.25
205.75,18.75
216.75,14.25
225.75,9.75
236.75,10.75
245.25,15.25
255.25,20.75
268.25,26.75
284.75,34.25
295.25,36.25
307.75,39.75
319.25,40.75
332.75,41.25
343.75,39.25
351.25,35.25
354.25,34.25
360.25,35.25
366.75,45.25
372.25,57.25
377.75,65.75
379.75,69.25
385.25,81.25
388.75,93.75
398.25,107.25
396.25,113.75
391.25,123.25
382.75,137.25
375.25,151.75
371.75,156.25
362.75,166.25
357.25,175.25
354.25,192.75
352.25,199.25
348.75,210.75
346.75,220.25
340.25,245.25
339.75,258.25
337.25,263.25
333.75,271.75
327.25,284.75
319.25,295.25
306.75,297.25
291.25,296.75
275.25,292.25
263.75,298.75
249.25,301.75
234.75,316.75
223.25,307.25
212.75,295.75
200.25,291.75
185.75,284.75
166.75,277.25
143.25,271.75
120.25,266.75
108.25,261.75
101.25,260.25
91.25,258.25
73.75,265.25
54.25,264.75
43.25,250.75
40.75,239.75
38.75,232.75
20.75,227.25
9.75,213.75
12.75,201.75
16.75,187.25
25.25,181.75
37.75,163.75
62.25,139.75
72.14,113.86
76.39,107.69
81.27,100.61
85.06,95.12
90.1,87.8
98.75,75.25
108.75,70.25
112.75,58.75
134.25,51.25
150.25,46.25
