169.5,15.5
192.5,28.5
213.5,37.5
241.5,46.5
258.5,54.5
277.5,62.5
308.5,72.5
330.5,72.5
334.5,84.5
339.5,93.5
353.5,104.5
367.5,118.5
377.5,124.5
393.5,135.5
411.5,148.5
418.5,162.5
423.5,177.5
423.5,188.5
415.5,197.5
409.5,205.5
397.5,212.5
380.5,218.5
363.5,221.5
353.5,222.5
352.5,233.5
354.5,245.5
349.5,254.5
341.5,257.5
332.5,265.5
323.5,272.5
309.5,274.5
295.5,275.5
273.5,274.5
255.5,273.5
235.5,275.5
222.5,276.5
207.5,274.5
193.5,270.5
176.5,269.5
161.5,264.5
140.5,259.5
121.5,252.5
108.5,248.5
97.5,241.5
86.5,232.5
75.5,223.5
54.5,211.5
41.5,202.5
26.5,189.5
21.5,180.5
19.5,166.5
16.5,154.5
11.5,135.5
9.5,126.5
16.5,105.5
21.5,96.5
28.5,86.5
44.5,72.5
52.5,57.5
57.5,48.5
72.5,43.5
87.5,38.5
99.5,33.5
110.5,31.5
122.5,22.5
136.5,14.5
149.5,10.5
159.5,9.5
169.5,15.5
