34.8,85.3
38.8,78.8
43.8,69.8
44.8,62.3
46.8,50.3
50.8,39.3
54.8,30.8
65.3,22.8
76.8,15.3
86.3,12.3
103.8,14.8
129.8,15.8
133.8,13.3
165.8,13.3
182.8,11.3
188.8,9.8
195.8,9.8
210.3,14.8
217.8,20.3
227.3,27.3
232.8,32.3
245.3,39.3
249.8,44.8
248.3,60.8
247.8,64.3
249.3,75.3
250.8,83.3
257.3,104.8
259.8,108.8
272.8,122.3
276.8,129.8
278.3,137.8
284.3,155.8
284.3,164.3
286.3,179.3
282.8,200.8
281.8,210.3
281.3,220.3
278.8,230.3
276.3,242.3
272.3,248.8
261.8,256.3
261.3,264.8
261.8,275.3
260.8,289.8
260.3,297.8
256.8,306.8
251.8,310.3
243.3,316.3
239.3,325.3
232.8,327.8
222.8,331.3
206.3,334.3
195.3,339.8
179.3,340.3
167.3,339.3
151.3,334.3
138.3,337.8
131.3,344.8
123.8,344.8
109.8,328.3
99.8,319.3
88.8,308.3
76.3,298.8
58.8,293.3
48.8,287.3
42.3,271.3
34.8,249.3
31.8,240.3
24.8,226.3
24.3,211.8
27.8,196.8
30.3,188.8
28.3,173.8
25.3,165.8
18.3,145.8
18.8,132.8
9.3,132.8
16.8,122.3
22.8,112.3
29.3,102.8
36.8,88.3
34.8,85.3
