341.75,274.3
330.25,278.8
317.25,283.3
302.25,294.3
290.75,308.3
281.25,324.3
277.75,334.3
271.75,343.8
261.25,347.3
244.75,352.3
237.25,352.8
221.25,351.3
207.75,346.3
192.25,341.8
185.25,331.8
172.75,326.3
161.25,321.8
143.25,318.8
122.75,315.3
99.75,310.3
89.25,301.8
79.25,288.3
67.75,268.8
61.25,251.8
44.75,236.8
30.25,226.8
18.25,220.8
9.75,200.8
14.75,191.3
18.25,167.8
23.75,154.8
31.25,136.8
37.75,119.3
53.25,94.3
63.25,84.3
74.75,76.3
91.25,67.8
108.25,53.8
117.25,48.3
128.75,43.8
144.25,35.8
155.75,28.8
166.25,21.3
179.25,14.8
198.75,13.3
211.25,9.8
237.25,14.8
250.25,15.8
270.25,20.8
284.25,22.8
300.25,27.3
313.25,34.3
323.75,40.3
342.25,52.3
355.25,55.8
368.75,65.3
376.25,72.8
384.25,90.8
387.75,104.3
389.25,115.3
385.25,129.3
384.75,140.8
379.75,153.3
376.25,163.8
373.25,173.8
370.25,182.3
368.75,193.8
363.75,207.8
363.75,220.8
356.25,230.8
354.25,243.3
352.25,252.3
341.75,274.3
