250.3,84.25
238.5,75.84
225.3,58.25
213.8,55.25
199.8,50.75
179.8,36.25
168.8,24.75
149.3,13.75
132.3,9.75
111.8,20.75
83.25,52.25
58.25,86.75
46.75,104.25
33.25,114.75
23.25,128.25
16.25,142.25
13.25,162.25
9.75,178.75
10.75,203.75
20.75,227.25
23.75,240.75
42.25,249.75
57.26,254.91
75.75,258.25
90.8,266.11
103.5,272.74
120.8,281.75
138.8,290.75
159.8,294.25
171.8,301.25
184.3,308.25
200.8,316.75
221.3,324.75
232.8,329.25
245.8,333.75
261.3,338.75
270.3,334.75
277.6,325.12
286.4,317.83
292.1,313.09
307,317.46
318.4,320.77
328.1,323.62
342.3,327.75
364.3,333.75
377.8,328.75
396.8,322.75
411.2,300.25
416.7,291.6
422.8,282.25
423.8,266.25
427.8,252.25
429.8,239.25
435.3,224.75
432.8,208.75
426.8,196.25
410.3,186.25
395.8,175.75
383.8,167.25
372.8,154.75
356.8,148.25
325.3,131.75
308.8,125.25
296.8,119.25
282.8,113.75
274.3,105.25
250.3,84.25
