66.5,109.5
84.5,102.5
103.5,94.5
123.5,86.5
146.5,78.5
168.5,70.5
197.5,62.5
215.5,58.5
243.5,48.5
273.5,41.5
291.5,33.5
309.5,27.5
336.5,21.5
346.5,14.5
358.5,9.5
372.5,12.5
380.5,20.5
396.5,36.5
413.5,59.5
416.5,76.5
421.5,111.5
413.5,140.5
405.5,159.5
397.5,180.5
391.5,200.5
383.5,219.5
374.5,236.5
364.5,256.5
338.5,279.5
304.5,300.5
271.5,321.5
252.5,329.5
218.5,332.5
195.5,330.5
166.5,327.5
147.5,327.5
125.5,328.5
84.5,331.5
67.5,323.5
51.5,312.5
44.5,298.5
37.5,292.5
28.5,279.5
19.5,259.5
12.5,231.5
11.5,216.5
9.5,199.5
9.5,185.5
9.5,172.5
14.5,155.5
28.5,139.5
45.5,127.5
57.5,119.5
66.5,109.5
