135.5,9.5
153.5,18.5
174.5,24.5
206.5,32.5
232.5,40.5
271.5,46.5
300.5,50.5
332.5,64.5
357.5,82.5
366.5,104.5
371.5,119.5
365.5,132.5
355.5,139.5
339.5,150.5
324.5,160.5
314.5,169.5
303.5,183.5
289.5,196.5
280.5,210.5
279.5,218.5
274.5,242.5
272.5,253.5
264.5,262.5
253.5,272.5
238.5,279.5
227.5,282.5
205.5,280.5
188.5,280.5
166.5,275.5
156.5,274.5
138.5,265.5
120.5,258.5
105.5,246.5
84.5,230.5
68.5,216.5
64.5,210.5
53.5,190.5
46.5,178.5
41.5,160.5
35.5,141.5
26.5,115.5
14.5,100.5
9.5,83.5
15.5,73.5
37.5,63.5
54.5,54.5
69.5,46.5
85.5,39.5
105.5,28.5
117.5,20.5
135.5,9.5
