118.5,310.5
91.5,300.5
76.5,290.5
55.5,282.5
43.5,275.5
36.5,252.5
37.5,229.5
36.5,202.5
35.5,186.5
23.5,163.5
9.5,132.5
9.5,102.5
10.5,67.5
22.5,40.5
33.5,22.5
46.5,14.5
71.5,13.5
90.5,9.5
123.5,21.5
168.5,42.5
188.5,58.5
211.5,78.5
239.5,91.5
261.5,88.5
284.5,88.5
309.5,87.5
322.5,95.5
340.5,111.5
348.5,122.5
355.5,144.5
355.5,161.5
346.5,179.5
336.5,196.5
322.5,220.5
318.5,236.5
307.5,251.5
304.5,256.5
285.5,273.5
276.5,281.5
266.5,291.5
253.5,302.5
232.5,308.5
218.5,318.5
206.5,327.5
192.5,337.5
171.5,346.5
157.5,346.5
137.5,331.5
126.5,324.5
118.5,310.5
