31.5,206
35.5,206
45,208
54,210.5
62,213
70.5,215.5
80.5,218
91.5,219
99.5,222.5
113.5,227.5
121,229
133,234
142,240
149.5,245.5
156.5,255.5
162,262.5
169.5,266
176,266
180.5,269
184.5,274
189.5,278.5
199.5,285
205.5,284.5
212,283.5
222,286
237.5,290.5
253.5,293.5
265,293.5
273,292.5
282.5,295.5
288.5,292.5
293.5,287
297,281
300.5,273.5
306.5,266
313,258.5
320,253.5
327.5,248
333.5,244
341.5,240.5
345.5,234.5
340,224.5
330.5,214.5
328,207.5
329.5,199
331.5,182.5
331.5,171.5
327.5,162
325.5,152
322,143
315,128.5
309.5,108.5
308.5,99.5
305.5,91
300.5,78
298.5,68.5
291.5,54.5
282.5,44.5
269.5,35.5
266.5,31
251.5,22
243,11.5
237.5,10
220,16.5
212.5,23
201.5,28
192.5,31.5
184.5,39
179,42.5
169,48
164.5,50.5
159.5,53
155.5,55.5
151.5,58
145,61
141,64.5
137.5,67
130.5,69
122.5,71.5
112,78.5
107,80.5
95.5,85
82.5,90
69,95.5
52.5,100
39.5,104
31,108
20.5,115
9.5,127
17,143
23,147.5
32.5,151.5
34,154
36.5,157
33.5,162
32.5,167.5
31,171
26.5,176.5
27.5,184
29,188.5
29.5,194.5
29.5,202.5
31.5,206
