300.5,58.5
311.5,68.5
318.5,79.5
332.5,98.5
343.5,113.5
348.5,123.5
351.5,135.5
346.5,144.5
336.5,163.5
325.5,179.5
319.5,196.5
314.5,209.5
310.5,227.5
306.5,240.5
292.5,247.5
271.5,252.5
255.5,257.5
233.5,261.5
215.5,266.5
197.5,267.5
180.5,264.5
157.5,261.5
146.5,259.5
129.5,246.5
119.5,235.5
98.5,219.5
86.5,204.5
65.5,188.5
47.5,174.5
33.5,163.5
22.5,153.5
13.5,138.5
14.5,123.5
19.5,106.5
11.5,89.5
9.5,77.5
20.5,62.5
32.5,53.5
48.5,42.5
59.5,38.5
72.5,35.5
83.5,34.5
102.5,40.5
116.5,41.5
149.5,27.5
163.5,20.5
176.5,13.5
193.5,9.5
213.5,14.5
243.5,29.5
286.5,42.5
300.5,58.5
