384.5,299
374.5,309
350.5,326
348.5,334
321.5,343
298.5,347
282.5,350
269.5,359
250.5,369
231.5,372
204.5,365
192.5,355
170.5,348
145.5,335
122.5,320
98.5,307
77.5,286
53.5,268
31.5,250
15.5,235
9.5,210
11.5,191
19.5,169
28.5,143
38.5,126
45.5,118
60.5,104
65.5,88
91.5,66
107.5,52
126.5,38
140.5,32
161.5,17
171.5,14
195.5,14
214.5,10
240.5,14
259.5,12
267.5,10
296.5,10
307.5,12
325.5,18
352.5,30
370.5,32
387.5,40
394.5,56
410.5,77
419.5,94
428.5,115
434.5,125
437.5,145
439.5,163
439.5,177
438.5,195
437.5,212
432.5,224
421.5,248
415.5,264
403.5,280
384.5,299
