50.75,116.3
59.75,107.3
63.25,96.3
64.75,81.3
72.25,71.8
82.25,62.3
90.25,53.8
108.25,40.3
116.75,29.8
123.75,23.3
128.75,15.8
134.75,13.8
145.75,10.3
160.25,12.8
172.25,17.8
184.25,21.3
194.25,24.8
205.75,31.8
219.25,37.8
232.25,42.3
243.75,45.8
255.25,51.8
256.25,55.3
263.75,66.3
267.25,76.3
266.25,85.3
266.75,99.3
271.25,109.8
277.75,116.8
286.75,128.8
290.25,137.3
292.75,151.8
298.75,162.8
301.75,169.8
304.75,178.8
305.75,186.3
308.75,200.3
306.25,214.8
308.75,230.8
307.25,247.8
304.75,258.8
300.75,264.3
290.25,273.3
282.75,277.8
270.25,284.3
259.75,287.8
241.75,294.8
235.75,299.3
226.75,300.8
206.75,301.8
198.25,306.3
189.25,305.8
165.25,302.8
144.75,299.8
131.75,295.3
119.25,291.8
107.75,286.3
93.25,282.3
81.75,279.3
73.75,279.8
68.25,282.3
62.25,280.3
55.75,271.3
50.25,267.3
44.25,252.3
39.25,243.3
32.75,234.3
27.75,222.3
22.75,210.8
16.75,198.8
13.25,187.8
9.75,178.3
16.75,169.8
23.25,155.8
32.75,149.8
37.25,134.8
43.25,130.3
50.75,116.3
