119.5,17.5
134.5,13.5
149.5,10.5
175.5,10.5
191.5,9.5
209.5,9.5
227.5,13.5
249.5,24.5
268.5,31.5
280.5,41.5
286.5,52.5
302.5,65.5
315.5,93.5
316.5,105.5
312.5,116.5
317.5,128.5
330.5,144.5
331.5,154.5
334.5,180.5
341.5,187.5
344.5,197.5
342.5,208.5
335.5,222.5
332.5,232.5
328.5,240.5
321.5,243.5
312.5,247.5
304.5,249.5
280.5,262.5
266.5,271.5
252.5,288.5
244.5,295.5
237.5,303.5
228.5,310.5
219.5,313.5
196.5,313.5
181.5,312.5
166.5,300.5
147.5,279.5
145.5,267.5
137.5,260.5
118.5,250.5
102.5,240.5
99.5,227.5
84.5,214.5
77.5,201.5
64.5,186.5
50.5,173.5
37.5,162.5
28.5,150.5
18.5,135.5
9.5,115.5
11.5,93.5
12.5,85.5
12.5,76.5
21.5,71.5
33.5,63.5
43.5,57.5
57.5,52.5
70.5,43.5
86.5,33.5
97.5,26.5
119.5,17.5
