144.75,90.25
157.75,76.25
177.75,64.25
216.75,49.25
249.75,32.25
290.75,19.25
325.75,10.25
356.75,22.25
377.75,37.25
389.75,58.25
404.75,86.25
385.75,124.25
381.75,160.3
368.64,197.1
358.57,225.5
335.75,238.3
323.75,264.3
309.75,294.3
304.75,326.3
298.75,371.3
290.75,416.3
280.75,442.3
262.75,469.3
233.75,469.3
214.75,460.3
193.75,450.3
166.75,443.3
143.75,438.3
128.75,423.3
98.75,420.3
77.75,418.3
57.75,412.3
51.75,395.3
42.75,374.3
27.75,354.3
9.75,335.3
10.75,312.3
13.75,295.3
15.75,276.3
17.75,251.3
27.75,233.3
36.75,212.3
44.75,190.3
50.75,171.3
61.75,148.25
70.75,127.25
85.75,114.25
98.75,104.25
120.75,96.25
144.75,90.25
