273.75,10.25
291.25,13.75
308.25,16.25
325.25,21.25
344.75,26.25
365.25,35.75
381.75,38.75
399.3,49.75
410.8,59.75
417.8,69.25
428.8,81.25
431.3,88.25
435.8,97.75
443.8,113.25
447.3,124.75
451.3,142.25
449.3,153.25
448.8,166.25
448.8,173.25
441.3,186.25
433.8,191.75
429.3,202.25
422.3,213.25
415.3,224.25
403.8,236.25
385.25,247.25
370.25,251.25
352.75,256.75
338.75,260.25
315.75,267.25
303.75,268.75
288.25,272.25
277.25,273.25
265.75,275.25
257.75,276.75
247.75,277.75
237.75,277.75
228.25,277.75
215.75,275.75
199.75,271.75
181.75,269.25
169.75,265.75
156.75,263.75
144.75,262.25
135.75,260.25
126.25,259.75
115.75,258.75
107.75,255.75
103.75,253.25
95.25,251.25
88.25,245.75
79.25,242.25
72.25,236.75
60.75,228.25
55.25,223.75
40.75,214.25
32.25,206.75
24.75,199.75
18.25,190.75
18.25,183.25
18.25,171.75
18.75,161.75
18.75,153.25
17.75,143.25
9.75,125.25
14.25,116.25
22.25,109.25
33.75,102.25
43.25,95.75
53.75,86.75
64.75,82.25
73.25,77.25
87.75,71.25
108.75,57.25
113.75,51.25
119.25,46.75
123.75,40.25
134.75,34.75
138.25,33.25
148.75,32.75
157.75,33.75
170.25,36.75
176.75,38.25
184.25,40.25
191.75,37.25
197.75,33.25
207.75,26.75
215.75,25.25
223.75,25.25
232.75,24.75
238.75,23.25
247.75,21.25
255.25,18.25
260.25,14.75
266.75,11.25
273.75,10.25
