219.8,11.25
231.8,21.25
236.8,29.75
246.3,35.25
255.8,41.25
267.3,49.25
269.8,52.25
276.8,60.25
287.8,68.75
296.3,75.8
302.8,82.3
313.8,90.8
324.3,101.3
331.1,108.6
346.8,120.8
356.3,128.3
358.3,135.3
358.3,140.3
358.3,147.8
359.8,155.3
363.3,160.8
369.8,167.3
370.3,180.8
362.3,196.8
352.3,208.3
345.8,215.8
335.8,226.8
326.8,238.3
315.8,243.8
306.8,247.8
293.8,252.8
288.3,261.3
281.8,280.3
277.8,297.3
268.8,312.8
260.3,325.3
249.8,335.8
240.3,342.3
229.3,350.3
216.8,357.3
204.8,358.8
194.8,360.3
181.8,357.8
168.3,349.3
154.8,340.8
143.8,335.3
135.3,332.8
124.3,326.8
115.3,323.8
108.8,321.3
99.3,318.8
81.9,310.9
74.4,307.5
67.3,298.8
58.3,288.8
48.8,281.3
38.8,269.8
31.8,258.8
21.8,246.3
16.3,236.3
10.3,224.3
9.8,212.3
9.8,195.3
10.3,179.8
11.3,167.8
25.2,150.2
34.3,138.7
42.9,127.9
55.8,117.8
74.3,109.8
86.8,99.8
98.3,88.3
107.3,78.8
115.8,68.25
122.8,62.25
130.3,57.25
139.3,45.75
151.3,32.75
162.3,20.75
169.8,10.75
181.8,12.25
196.3,10.25
219.8,11.25
