160.5,9.5
178.5,16.5
206.5,23.5
230.5,26.5
248.5,26.5
258.5,27.5
267.5,50.5
273.5,67.5
286.5,89.5
297.5,108.5
316.5,137.5
328.5,151.5
339.5,163.5
343.5,178.5
343.5,195.5
329.5,216.5
319.5,222.5
302.5,224.5
287.5,227.5
271.5,231.5
241.5,234.5
226.5,235.5
198.5,233.5
174.5,232.5
164.5,235.5
160.5,245.5
163.5,259.5
163.5,270.5
156.5,279.5
142.5,281.5
129.5,278.5
111.5,268.5
96.5,263.5
89.5,259.5
73.5,239.5
61.5,231.5
44.5,225.5
24.5,216.5
9.5,205.5
9.5,192.5
14.5,173.5
18.5,160.5
21.5,142.5
21.5,124.5
17.5,106.5
14.5,95.5
18.5,84.5
30.5,74.5
63.5,57.5
77.5,49.5
90.5,34.5
108.5,27.5
133.5,13.5
160.5,9.5
