101.75,88.25
108.75,79.25
114.75,66.25
124.75,53.25
133.75,41.25
144.75,29.25
154.75,21.25
164.75,13.25
179.75,10.25
203.75,15.25
223.75,19.25
247.75,27.25
272.75,37.25
299.75,52.25
318.75,66.25
335.75,80.25
349.75,92.25
345.75,115.25
338.75,134.25
334.75,149.25
332.75,166.25
331.75,177.25
330.75,191.25
326.75,214.25
322.75,240.25
323.75,261.25
324.75,279.25
324.75,298.25
316.75,318.25
301.75,330.25
288.75,330.25
265.75,329.25
250.75,324.25
235.75,327.25
223.75,333.25
207.75,338.25
186.75,343.25
165.75,345.25
144.75,344.25
118.75,337.25
101.75,330.25
90.75,319.25
77.75,306.25
65.75,296.25
51.75,284.25
33.75,272.25
15.75,260.25
10.75,242.25
9.75,223.25
10.75,201.25
15.75,176.25
27.75,160.25
38.75,146.25
48.75,133.25
65.75,121.25
75.75,114.25
91.75,102.25
101.75,88.25
