10,182.25
13,159.75
17.5,140.25
31,114.75
46,101.25
64,92.25
79,78.75
99.22,71.88
115.31,66.42
119.08,50.87
122.5,36.75
134.5,27.75
143.5,21.75
158.5,11.25
173.5,9.75
187,24.75
202,35.25
220,39.75
238,50.25
250,63.75
266.5,83.25
274,93.75
287.5,110.25
301,131.25
314.5,150.75
316,171.75
313,188.25
310,215.25
307,237.75
308.5,254.25
302.5,273.75
301,305.25
295,332.25
283,347.25
269.5,360.75
245.5,359.25
214,360.75
194.5,369.75
179.5,375.75
155.5,378.75
136,368.25
118,344.25
101.5,329.25
97,311.25
97,291.75
76,281.25
61,261.75
46,249.75
29.5,234.75
14.5,218.25
11.5,201.75
10,182.25
