166,9.5
189,18.5
208,26.5
222,39.5
229,48.5
246,60.5
251,67.5
246,76.5
250,84.5
264,95.5
278,103.5
290,113.5
305,125.5
314,139.5
326,156.5
332,173.5
330,182.5
315,188.5
305,195.5
305,207.5
305,226.5
303,241.5
289,258.5
280,264.5
261,278.5
246,291.5
232,295.5
209,315.5
194,321.5
182,335.5
173,343.5
164,354.5
154,361.5
142,363.5
127,363.5
112,360.5
93,353.5
74,344.5
60,339.5
50,326.5
55,316.5
48,306.5
41,292.5
31,281.5
27,274.5
25,254.5
22,241.5
22,226.5
16,209.5
17,199.5
10,169.5
15,152.5
14,135.5
16,127.5
26,117.5
36,101.5
47,88.5
51,75.5
58,57.5
72,48.5
78,44.5
95,37.5
115,32.5
128,22.5
142,14.5
155,10.5
166,9.5
