137.75,50.25
152.25,44.25
168.25,37.25
186.75,32.25
201.25,27.75
217.25,21.75
224.25,9.75
234.75,12.75
247.25,14.75
259.75,15.25
273.25,13.75
284.75,12.25
296.75,11.75
310.25,11.75
321.75,15.75
334.25,20.75
345.75,25.75
364.25,33.75
379.75,41.25
393.75,48.25
403.25,54.25
414.25,59.75
427.25,69.75
436.75,77.25
442.75,83.25
449.75,93.25
454.25,103.25
454.75,118.25
452.75,126.75
453.25,138.75
453.25,153.25
446.25,168.75
440.75,179.25
435.25,187.75
430.25,197.75
423.75,208.75
416.75,216.75
412.25,226.75
403.25,235.25
394.75,239.75
384.25,245.75
374.25,251.75
368.75,258.25
360.25,276.25
352.75,285.75
349.75,298.25
344.25,305.25
334.25,313.25
326.25,321.25
316.75,330.25
311.25,337.75
307.25,341.75
299.75,341.25
286.75,338.75
275.75,335.75
260.75,329.25
251.75,329.75
244.75,330.75
226.75,333.75
218.75,337.25
211.75,336.25
198.25,328.25
188.75,323.75
178.25,317.75
164.75,311.25
150.75,303.25
131.75,295.75
113.25,293.25
99.25,292.75
83.25,292.75
74.75,291.75
67.25,284.75
60.75,270.25
53.25,256.25
52.75,241.25
51.25,229.25
39.75,212.75
31.25,203.75
25.25,195.25
18.25,186.75
12.25,176.75
10.25,166.75
16.75,156.75
27.25,148.75
40.25,145.25
51.75,143.75
58.25,136.25
61.25,121.75
64.75,106.25
73.25,94.25
82.25,83.25
93.75,75.75
102.75,70.25
114.75,63.75
124.75,57.75
137.75,50.25
