150.75,9.87
174.75,26.37
209.25,35.37
237.75,44.37
261.75,41.37
284.25,35.37
309.75,35.37
323.25,41.37
336.75,50.37
354.8,68.37
360.8,87.87
365.3,104.37
362.3,122.37
362.3,140.37
360.8,156.87
354.8,171.87
351.8,186.87
350.3,206.37
348.8,218.37
342.75,230.4
338.25,245.4
329.25,255.9
318.75,269.4
302.25,269.4
281.25,264.9
258.75,263.4
240.75,258.9
210.75,258.9
180.75,257.4
158.25,263.4
129.75,269.4
104.25,287.4
92.25,299.4
75.75,315.9
65.25,318.9
57.75,306.9
50.25,302.4
38.25,296.4
29.25,288.9
21.75,278.4
15.75,261.9
12.75,245.4
12.75,224.37
9.75,201.87
11.25,189.87
14.25,176.37
18.75,155.37
27.75,141.87
35.25,126.87
39.75,105.87
41.25,92.37
57.75,75.87
68.25,59.37
74.25,47.37
87.75,41.37
108.75,30.87
132.75,20.37
150.75,9.87
